0.9,-0.39,0.16,6.29,5.55,5.37
0.9,-0.39,0.15,5.92,6.41,5.13
0.9,-0.39,0.14,5.07,6.23,5.19
0.9,-0.39,0.14,4.33,5.19,5.74
0.9,-0.38,0.15,2.62,4.52,5.98
0.9,-0.36,0.16,1.46,4.27,5.68
0.9,-0.36,0.15,1.34,4.15,5.55
0.91,-0.36,0.14,0.98,3.42,5.8
0.91,-0.37,0.14,0.18,3.72,6.29
0.92,-0.39,0.14,-0.37,4.76,6.9
0.91,-0.4,0.13,0.18,5.86,7.51
0.9,-0.4,0.14,1.65,5.43,8.06
0.89,-0.4,0.14,2.62,5.49,8.73
0.89,-0.4,0.14,1.95,6.1,9.16
0.9,-0.38,0.15,0.49,5.86,9.28
0.89,-0.38,0.15,-0.55,6.1,8.85
0.89,-0.37,0.15,-1.1,6.29,8.73
0.9,-0.37,0.14,-1.53,6.41,8.79
0.9,-0.38,0.15,-1.89,5.92,8.91
0.9,-0.38,0.15,-1.65,6.1,9.46
0.9,-0.38,0.14,-2.44,6.65,9.77
0.89,-0.39,0.13,-1.46,6.47,10.5
0.88,-0.4,0.13,-0.24,6.16,11.6
0.9,-0.39,0.14,-1.34,5.62,12.63
0.91,-0.37,0.14,-2.2,5.19,13.0
0.92,-0.36,0.13,-0.12,3.85,13.0
0.91,-0.35,0.13,2.56,2.75,13.12
0.91,-0.36,0.12,3.78,3.72,13.49
0.9,-0.37,0.11,2.93,5.55,13.98
0.89,-0.38,0.11,1.59,6.16,14.71
0.88,-0.4,0.13,0.43,6.35,16.17
0.9,-0.39,0.12,-0.98,6.96,17.58
0.91,-0.41,0.11,-1.53,6.53,18.74
0.91,-0.44,0.1,-0.98,5.25,19.41
0.92,-0.45,0.13,-0.79,4.58,19.84
0.92,-0.45,0.15,-0.12,3.54,19.41
0.91,-0.44,0.12,0.31,3.54,18.13
0.9,-0.43,0.12,-0.67,3.78,16.48
0.89,-0.41,0.15,-0.24,3.17,16.11
0.89,-0.4,0.14,0.55,2.75,16.17
0.9,-0.38,0.15,-0.55,1.77,15.5
0.92,-0.36,0.13,-0.98,1.28,14.95
0.92,-0.35,0.14,-1.34,1.4,14.89
0.91,-0.34,0.15,-2.93,1.77,14.95
0.92,-0.3,0.14,-6.41,1.53,14.83
0.95,-0.27,0.14,-9.34,0.24,14.34
0.97,-0.28,0.13,-10.5,0.61,13.24
0.95,-0.3,0.14,-10.62,3.3,12.57
0.93,-0.31,0.16,-10.99,5.62,13.12
0.91,-0.3,0.15,-13.06,8.06,13.73
0.91,-0.27,0.16,-14.59,9.28,14.34
0.91,-0.25,0.16,-13.61,10.07,15.08
0.9,-0.25,0.13,-11.72,10.13,16.42
0.9,-0.24,0.12,-12.33,9.7,17.52
0.91,-0.21,0.11,-15.56,7.45,18.68
0.96,-0.19,0.09,-17.15,3.42,19.47
0.99,-0.19,0.15,-16.11,-1.4,20.26
0.99,-0.2,0.17,-11.9,-2.26,21.0
0.96,-0.22,0.18,-7.2,-0.79,21.61
0.94,-0.2,0.16,-6.96,2.38,22.4
0.91,-0.23,0.16,-6.1,5.13,23.74
0.85,-0.29,0.19,1.1,8.18,27.16
0.82,-0.31,0.22,4.82,12.02,31.86
0.8,-0.3,0.21,5.25,11.17,35.34
0.82,-0.25,0.19,3.36,5.8,36.99
0.89,-0.15,0.19,-0.92,0.12,37.05
0.94,-0.06,0.2,-3.72,-4.76,35.83
0.99,-0.02,0.21,-4.7,-6.9,34.36
1.02,-0.02,0.16,-6.53,-5.25,32.96
1.0,-0.04,0.09,-7.81,-3.72,31.25
0.99,-0.09,0.11,-8.73,-2.87,30.94
0.97,-0.13,0.13,-6.65,-1.83,32.29
0.97,-0.14,0.13,-4.76,-2.38,34.18
0.95,-0.16,0.15,-3.66,-2.38,35.58
0.95,-0.14,0.13,-5.92,2.5,37.23
0.94,-0.11,0.15,-10.07,6.77,38.39
0.96,-0.01,0.27,-13.61,2.93,40.34
0.95,0.02,0.25,-5.25,-3.05,43.03
0.9,-0.03,0.13,9.16,-1.59,45.59
0.91,-0.01,0.09,9.95,4.09,47.85
0.95,0.05,0.12,-3.36,4.09,48.58
0.94,0.05,0.16,-14.28,-0.24,48.58
0.88,-0.04,0.27,-14.4,0.49,49.32
0.84,-0.13,0.29,-8.73,9.4,52.31
0.8,-0.23,0.24,0.37,14.16,56.03
0.81,-0.23,0.21,3.66,3.91,62.01
0.9,-0.14,0.26,3.48,-10.13,65.73
1.0,-0.09,0.2,7.51,-19.35,66.77
1.05,-0.08,0.15,11.35,-19.65,64.45
1.09,-0.04,0.08,3.54,-11.6,59.08
1.07,-0.01,0.04,-6.35,-5.98,53.22
1.02,0.05,0.09,-10.8,-2.08,49.99
0.95,0.04,0.13,-12.21,-0.73,52.12
0.86,-0.02,0.2,-6.16,0.61,57.01
0.86,0.02,0.27,-10.44,5.74,60.79
0.87,0.06,0.35,-18.55,8.54,61.34
0.85,0.01,0.28,-13.43,7.39,62.26
0.86,-0.04,0.26,-4.58,3.11,64.94
0.91,-0.06,0.21,-5.43,0.31,66.1
1.0,-0.02,0.2,-14.16,-0.18,62.93
1.03,-0.03,0.18,-16.05,-2.56,58.41
1.04,-0.08,0.15,-15.69,-3.91,55.91
1.06,-0.06,0.2,-17.7,-3.11,55.36
1.07,-0.03,0.22,-17.21,-0.31,54.81
1.07,-0.01,0.15,-13.98,4.39,54.99
1.05,-0.02,0.16,-11.96,7.2,56.03
1.04,-0.01,0.2,-10.38,11.9,57.01
1.03,0.01,0.21,-11.17,15.56,57.62
0.98,-0.01,0.22,-8.18,13.67,59.02
0.97,0.01,0.27,-7.51,11.54,60.55
1.0,0.07,0.31,-10.8,10.62,60.0
1.0,0.07,0.26,-10.99,8.24,58.23
1.0,0.08,0.26,-11.66,7.14,56.4
1.01,0.12,0.26,-14.28,10.07,53.16
1.01,0.14,0.25,-14.83,15.01,49.62
1.0,0.16,0.2,-16.05,20.87,46.88
0.97,0.15,0.16,-15.87,23.01,45.78
0.97,0.17,0.14,-15.63,23.07,45.78
0.95,0.19,0.1,-13.55,22.77,46.88
0.92,0.22,0.08,-10.56,22.71,48.71
0.89,0.28,0.09,-10.07,23.93,50.78
0.86,0.31,0.07,-8.73,23.07,53.1
0.82,0.33,0.08,-6.47,20.51,56.58
0.8,0.36,0.1,-5.55,19.04,59.39
0.78,0.38,0.12,-3.48,18.31,60.18
0.77,0.37,0.13,0.79,14.47,61.65
0.79,0.4,0.15,-0.67,11.41,61.95
0.84,0.45,0.19,-5.25,7.63,60.55
0.85,0.46,0.17,-6.96,3.85,59.69
0.85,0.46,0.14,-7.51,5.62,60.24
0.84,0.47,0.11,-10.5,10.86,60.36
0.82,0.5,0.14,-12.33,15.99,59.81
0.83,0.55,0.15,-13.79,20.39,59.57
0.79,0.53,0.1,-10.86,22.09,60.24
0.74,0.5,0.1,-6.29,23.99,61.58
0.77,0.53,0.12,-7.14,27.89,62.38
0.78,0.54,0.14,-7.26,26.31,63.11
0.77,0.53,0.1,-4.7,22.34,65.0
0.79,0.53,0.08,-5.0,19.9,66.59
0.8,0.53,0.08,-6.16,17.7,66.77
0.82,0.52,0.1,-8.06,16.42,66.71
0.84,0.53,0.14,-6.1,16.3,66.41
0.93,0.53,0.04,-0.24,15.2,64.7
1.0,0.56,0.03,-6.71,15.26,60.91
1.08,0.53,0.05,-11.29,21.42,55.73
1.13,0.51,0.09,-10.13,27.95,51.33
1.1,0.46,0.14,-7.69,31.8,48.65
1.02,0.37,0.13,-0.31,34.67,46.81
0.97,0.36,0.15,7.32,37.48,45.78
0.92,0.37,0.09,11.54,38.27,44.25
0.9,0.45,0.04,8.54,37.05,41.2
0.9,0.56,0.06,2.56,33.08,35.95
0.9,0.6,0.08,1.89,27.95,33.02
0.91,0.57,0.09,6.9,23.86,33.33
0.95,0.56,0.1,9.77,20.32,33.08
1.0,0.57,0.08,9.4,16.72,33.57
1.0,0.56,0.09,9.58,15.63,32.1
0.97,0.56,0.08,10.01,17.88,29.85
0.94,0.58,0.08,5.98,20.63,28.75
0.91,0.6,0.08,-0.18,22.83,26.61
0.89,0.62,0.07,-5.31,23.07,24.11
0.88,0.61,0.03,-9.09,22.16,22.58
0.87,0.59,0.03,-10.62,21.85,21.91
0.84,0.56,0.03,-11.9,21.79,22.52
0.8,0.55,0.03,-15.2,19.29,22.64
0.77,0.54,0.03,-20.26,15.75,22.83
0.75,0.55,0.02,-24.6,12.57,23.13
0.76,0.56,0.02,-27.04,8.73,23.5
0.77,0.58,0.0,-28.5,4.03,21.79
0.77,0.61,-0.01,-29.3,1.04,19.41
0.78,0.62,-0.03,-28.32,-1.22,18.43
0.79,0.63,-0.03,-25.94,-2.81,16.3
0.78,0.63,-0.03,-22.46,-4.03,13.85
0.78,0.63,-0.04,-19.29,-5.49,11.23
0.78,0.63,-0.05,-16.97,-6.59,8.85
0.78,0.63,-0.04,-16.17,-6.1,6.71
0.78,0.64,-0.02,-16.24,-5.25,5.13
0.78,0.64,-0.02,-15.81,-3.42,4.15
0.76,0.63,-0.03,-13.55,-0.98,3.85
0.74,0.61,-0.04,-10.01,1.46,4.09
0.72,0.6,-0.04,-7.26,3.48,4.39
0.71,0.6,-0.04,-5.37,5.0,4.94
0.7,0.61,-0.06,-3.66,5.74,5.49
0.69,0.62,-0.07,-2.93,5.37,6.04
0.68,0.63,-0.08,-3.91,3.97,6.35
0.68,0.65,-0.08,-5.0,1.65,6.16
0.69,0.68,-0.07,-7.14,-1.59,5.86
0.71,0.69,-0.07,-8.42,-4.03,5.62
0.74,0.7,-0.07,-8.3,-5.25,5.68
0.76,0.7,-0.06,-7.39,-5.74,6.29
0.76,0.7,-0.06,-5.0,-5.49,7.26
0.75,0.7,-0.07,-0.61,-3.66,8.61
0.71,0.68,-0.08,5.25,-0.24,9.89
0.67,0.67,-0.06,8.85,4.15,10.19
0.68,0.68,-0.02,7.45,8.61,9.16
0.7,0.7,0.0,4.82,12.39,7.26
0.72,0.7,-0.0,4.82,13.85,5.74
0.73,0.69,-0.01,6.41,12.94,4.82
0.74,0.67,-0.03,7.45,10.74,4.58
0.74,0.66,-0.02,6.53,8.24,4.09
0.74,0.65,-0.01,4.09,6.53,3.48
0.75,0.66,-0.0,1.89,6.47,2.44
0.76,0.66,-0.01,0.85,7.51,1.04
0.76,0.67,-0.02,1.59,9.77,-0.31
0.75,0.67,-0.03,4.21,12.15,-1.4
0.74,0.67,-0.04,7.26,13.73,-2.32
0.72,0.68,-0.03,8.54,14.77,-3.17
0.71,0.68,-0.03,8.48,14.59,-3.78
0.7,0.69,-0.03,7.08,13.31,-4.39
0.7,0.69,-0.02,5.19,11.47,-4.94
0.71,0.69,-0.02,4.33,9.58,-5.49
0.73,0.68,-0.02,4.58,7.2,-6.16
0.75,0.67,-0.02,6.1,4.58,-6.04
0.75,0.65,-0.02,8.06,2.81,-5.19
0.75,0.64,-0.03,9.22,1.83,-4.27
0.75,0.63,-0.04,10.31,1.22,-3.36
0.75,0.62,-0.06,12.21,1.16,-2.14
0.74,0.62,-0.06,14.28,0.92,-1.28
0.75,0.61,-0.05,14.83,1.28,-1.28
0.76,0.6,-0.04,14.1,2.56,-2.01
0.76,0.58,-0.03,13.55,5.07,-2.87
0.75,0.57,-0.03,14.1,6.71,-3.91
0.74,0.55,-0.03,13.73,6.65,-4.7
0.74,0.54,-0.02,11.72,5.49,-5.98
0.74,0.53,-0.01,10.31,4.7,-7.02
0.75,0.53,-0.01,9.16,4.21,-7.81
0.76,0.53,-0.02,8.12,3.23,-8.3
0.78,0.54,-0.03,7.51,2.01,-9.03
0.79,0.57,-0.04,7.57,0.61,-10.01
0.82,0.6,-0.04,7.51,-0.79,-11.41
0.86,0.63,-0.04,6.65,-2.44,-13.12
0.89,0.65,-0.02,6.23,-3.72,-13.67
0.91,0.65,-0.02,6.59,-3.54,-13.06
0.9,0.62,-0.03,7.75,-1.34,-10.74
0.88,0.58,-0.05,9.28,2.44,-7.32
0.84,0.56,-0.07,9.52,6.53,-4.27
0.81,0.55,-0.07,7.69,9.77,-2.44
0.79,0.55,-0.06,5.55,12.45,-0.73
0.78,0.56,-0.05,4.21,14.4,0.73
0.77,0.56,-0.05,3.23,15.32,1.83
0.76,0.57,-0.05,2.14,14.77,2.14
0.76,0.58,-0.05,0.73,13.0,1.4
0.76,0.6,-0.04,-0.43,10.5,0.31
0.77,0.61,-0.03,-0.49,7.45,-1.04
0.79,0.61,-0.03,0.37,4.94,-2.26
0.79,0.6,-0.05,1.34,3.11,-3.3
0.79,0.59,-0.06,2.26,2.2,-4.09
0.79,0.59,-0.07,3.23,1.89,-4.27
0.78,0.59,-0.08,4.7,2.26,-4.27
0.78,0.6,-0.08,5.19,3.17,-4.27
0.78,0.6,-0.07,5.31,4.88,-4.21
0.78,0.6,-0.06,5.31,6.71,-4.03
0.78,0.6,-0.06,5.31,8.0,-3.36
0.78,0.59,-0.06,5.49,8.79,-2.38
0.78,0.59,-0.05,5.8,8.67,-1.22
0.77,0.58,-0.05,6.53,7.81,-0.31
0.76,0.57,-0.05,6.9,6.16,0.49
0.76,0.57,-0.04,7.02,4.64,0.92
0.76,0.57,-0.04,7.69,3.23,1.04
0.77,0.58,-0.04,8.36,1.71,0.73
0.78,0.58,-0.04,8.67,0.37,0.55
0.78,0.59,-0.04,8.85,-0.61,-0.18
0.78,0.59,-0.05,9.03,-0.73,-0.85
0.79,0.6,-0.05,9.03,-0.49,-1.4
0.79,0.6,-0.05,9.46,0.24,-1.77
0.8,0.61,-0.05,9.58,1.59,-2.08
0.8,0.6,-0.05,10.19,3.05,-1.95
0.79,0.6,-0.05,10.74,4.7,-1.53
0.78,0.59,-0.05,11.29,6.23,-1.16
0.78,0.59,-0.05,11.96,6.96,-0.92
0.77,0.58,-0.05,12.45,6.59,-0.61
0.77,0.59,-0.04,12.02,5.49,-0.24
0.77,0.59,-0.03,11.29,4.58,-0.31
0.78,0.59,-0.03,10.62,3.66,-0.61
0.78,0.58,-0.03,10.44,2.81,-0.55
0.78,0.58,-0.03,10.31,2.01,-0.55
0.78,0.59,-0.03,10.25,1.65,-0.43
0.78,0.59,-0.03,9.64,1.46,-0.31
0.79,0.6,-0.03,9.03,1.59,-0.12
0.79,0.6,-0.03,8.12,1.83,-0.18
0.8,0.61,-0.02,7.39,2.38,-0.24
0.8,0.61,-0.02,7.08,2.93,-0.24
0.8,0.61,-0.02,6.77,3.54,-0.67
0.8,0.6,-0.02,6.47,4.09,-0.61
0.79,0.59,-0.03,6.53,4.52,-0.61
0.78,0.58,-0.04,6.53,4.33,-0.37
0.78,0.57,-0.04,6.96,4.09,0.18
0.77,0.58,-0.04,6.9,3.72,0.43
0.77,0.58,-0.03,6.53,3.23,0.49
0.77,0.59,-0.03,6.04,2.75,0.37
0.78,0.59,-0.03,5.37,2.26,0.31
0.79,0.6,-0.02,4.94,2.08,0.06
0.79,0.6,-0.02,5.19,1.77,-0.12
0.79,0.6,-0.03,5.37,1.71,-0.24
0.79,0.59,-0.03,5.68,1.77,-0.12
0.78,0.59,-0.03,6.23,2.01,0.18
0.78,0.59,-0.03,6.23,2.5,0.06
0.78,0.59,-0.03,6.84,3.05,0.12
0.78,0.59,-0.04,7.14,3.36,-0.12
0.78,0.59,-0.04,6.96,3.54,-0.12
0.78,0.59,-0.05,7.02,3.05,-0.12
0.78,0.59,-0.05,8.06,2.2,-0.06
0.78,0.6,-0.05,7.45,2.08,-0.12
0.79,0.6,-0.04,7.81,2.62,-0.43
0.78,0.6,-0.04,8.61,2.81,-0.18
0.78,0.59,-0.03,8.97,2.62,-0.18
0.78,0.59,-0.03,9.52,2.69,-0.37
0.78,0.58,-0.03,9.58,2.56,0.0
0.78,0.58,-0.04,9.89,2.26,0.55
0.78,0.58,-0.04,9.89,2.32,0.67
0.78,0.59,-0.03,9.16,2.38,0.37
0.79,0.59,-0.03,9.58,2.5,0.06
0.79,0.59,-0.03,10.62,2.5,-0.06
0.79,0.59,-0.03,10.68,2.44,-0.24
0.8,0.59,-0.02,10.31,2.44,-0.49
0.8,0.59,-0.02,9.52,2.99,-0.49
0.79,0.59,-0.02,9.09,3.42,-0.31
0.79,0.59,-0.02,9.4,3.42,-0.24
0.79,0.59,-0.02,9.28,3.11,-0.06
0.79,0.59,-0.02,9.16,3.17,0.43
0.79,0.59,-0.01,8.79,3.48,0.55
0.79,0.58,-0.01,8.54,3.72,0.55
0.79,0.58,-0.02,8.73,3.23,1.04
0.79,0.58,-0.01,8.97,2.93,1.46
0.79,0.59,-0.02,8.06,3.11,1.46
0.79,0.59,-0.01,7.39,3.17,1.04
0.79,0.59,-0.01,7.14,2.75,1.16
0.79,0.59,-0.02,7.39,2.38,1.59
0.78,0.59,-0.02,8.0,2.5,1.4
0.78,0.59,-0.02,7.45,2.93,1.22
0.79,0.6,-0.02,6.35,2.81,0.98
0.79,0.6,-0.01,6.65,2.38,0.98
0.79,0.6,-0.02,7.45,2.62,1.1
0.79,0.6,-0.02,7.51,2.81,1.28
0.78,0.6,-0.02,7.26,3.05,1.34
0.78,0.6,-0.02,7.14,3.6,1.22
0.77,0.6,-0.02,7.39,4.03,0.98
0.77,0.6,-0.02,7.45,4.15,0.98
0.77,0.6,-0.01,7.63,4.33,0.73
0.78,0.6,-0.01,7.45,4.21,0.43
0.78,0.61,-0.01,7.02,3.72,0.37
0.78,0.6,-0.01,6.65,2.99,0.43
0.78,0.61,-0.01,6.04,2.56,0.37
0.78,0.61,-0.0,5.92,2.69,0.12
0.78,0.61,-0.01,6.65,3.17,0.24
0.78,0.6,-0.01,6.9,3.48,0.24
0.78,0.6,-0.01,6.9,3.91,-0.06
0.77,0.6,-0.01,7.02,4.27,-0.18
0.77,0.6,-0.01,6.84,4.64,-0.12
0.77,0.59,-0.01,6.65,4.21,-0.06
0.77,0.59,-0.01,6.47,3.85,-0.06
0.77,0.58,-0.02,6.16,3.85,0.0
0.77,0.59,-0.01,6.29,3.11,0.31
0.77,0.59,-0.01,6.77,2.38,0.31
0.79,0.6,-0.01,6.53,2.32,-0.12
0.79,0.6,-0.01,6.41,2.14,-0.24
0.8,0.6,-0.01,7.39,2.01,-0.31
0.8,0.6,-0.01,6.96,2.08,-0.61
0.8,0.6,-0.01,7.08,2.26,-0.73
0.79,0.59,-0.02,7.08,2.81,-0.55
0.79,0.59,-0.02,6.9,3.54,-0.43
0.79,0.59,-0.01,6.9,4.15,-0.37
0.78,0.59,-0.01,7.2,4.27,-0.06
0.78,0.59,-0.01,7.08,4.46,0.18
0.78,0.59,-0.01,6.65,4.58,0.24
0.78,0.59,-0.01,6.84,4.09,0.31
0.78,0.59,-0.01,7.02,3.42,0.24
0.78,0.59,-0.02,6.47,2.99,0.18
0.78,0.6,-0.02,6.53,2.87,0.12
0.77,0.59,-0.02,7.14,2.44,0.0
0.78,0.6,-0.02,7.57,2.2,0.12
0.78,0.6,-0.02,7.81,1.95,0.12
0.78,0.6,-0.01,8.48,1.89,0.06
0.78,0.6,-0.01,8.3,1.95,0.06
0.78,0.6,-0.01,8.36,2.38,0.06
0.79,0.6,-0.01,8.67,2.56,0.06
0.78,0.6,-0.01,8.79,2.81,0.18
0.78,0.6,-0.01,9.09,3.05,0.0
0.78,0.6,-0.01,9.52,3.48,0.0
0.78,0.59,-0.01,9.77,3.36,0.12
0.78,0.59,-0.0,8.91,3.23,0.0
0.78,0.59,-0.01,9.16,3.11,-0.12
0.78,0.59,-0.0,9.64,2.93,-0.06
0.77,0.59,0.0,9.7,2.87,-0.06
0.78,0.59,0.0,9.16,2.93,0.0
0.78,0.6,-0.0,9.09,2.93,0.0
0.78,0.6,0.0,9.09,2.81,0.18
0.78,0.6,0.0,9.03,2.62,0.18
0.78,0.6,0.0,9.09,2.75,0.18
0.78,0.6,0.0,8.85,2.81,0.12
0.78,0.6,0.0,8.48,2.75,0.12
0.78,0.6,0.0,9.03,2.69,0.12
0.78,0.6,0.0,8.91,2.56,0.18
0.78,0.6,0.0,8.48,2.62,0.24
0.78,0.6,0.0,8.36,2.87,-0.12
0.78,0.6,0.0,8.24,2.75,-0.12
0.78,0.6,0.01,8.06,2.87,-0.18
0.79,0.6,0.01,7.93,2.99,-0.37
0.79,0.6,0.01,7.87,2.93,-0.37
0.78,0.6,0.01,7.63,2.81,-0.31
0.78,0.6,0.01,7.32,3.11,-0.18
0.78,0.6,0.01,7.2,3.23,-0.06
0.78,0.6,0.0,6.9,2.99,-0.12
0.78,0.6,0.01,6.23,3.05,-0.43
0.78,0.6,0.01,6.04,3.23,-0.55
0.78,0.6,0.01,6.1,3.3,-0.79
0.78,0.6,0.01,6.47,3.17,-0.73
0.78,0.6,0.01,6.47,3.23,-0.73
0.78,0.6,0.01,6.41,3.6,-0.79
0.78,0.6,0.01,6.23,3.78,-0.92
0.77,0.6,0.01,6.47,3.91,-0.98
0.77,0.6,0.01,6.35,3.97,-0.98
0.78,0.6,0.01,6.16,4.21,-1.22
0.78,0.6,0.01,5.92,3.97,-1.4
0.78,0.6,0.01,5.55,3.36,-1.46
0.78,0.59,0.01,5.43,3.42,-1.4
0.78,0.59,0.01,5.49,3.48,-1.4
0.78,0.59,0.0,5.62,3.23,-1.1
0.78,0.59,0.01,5.68,3.11,-1.04
0.78,0.59,0.01,5.55,3.54,-0.98
0.78,0.59,0.01,5.62,3.91,-0.98
0.78,0.59,0.01,5.62,3.91,-0.98
0.78,0.59,0.01,5.8,3.85,-0.79
0.78,0.59,0.0,6.16,3.97,-0.73
0.78,0.6,0.0,6.16,3.66,-0.85
0.78,0.6,0.0,5.98,3.05,-0.85
0.78,0.6,0.0,5.8,2.99,-1.22
0.79,0.6,0.01,5.43,2.99,-1.34
0.79,0.6,0.01,5.8,2.93,-1.53
0.79,0.59,0.01,6.1,2.93,-1.53
0.79,0.59,0.01,6.23,3.23,-1.46
0.79,0.59,0.01,6.04,3.6,-1.28
0.79,0.59,0.01,5.55,4.03,-1.16
0.79,0.59,0.01,5.55,4.58,-1.04
0.78,0.59,0.01,5.68,5.25,-1.04
0.78,0.59,0.0,5.62,5.25,-0.98
0.78,0.59,0.0,5.43,5.19,-1.04
0.78,0.59,0.01,4.88,4.88,-1.16
0.78,0.59,0.01,4.7,4.39,-1.1
0.79,0.59,0.01,4.76,3.85,-1.1
0.79,0.59,0.01,4.58,3.48,-1.16
0.79,0.59,0.0,4.52,3.42,-1.1
0.79,0.59,0.0,5.0,3.6,-1.04
0.78,0.59,0.0,5.19,4.03,-1.1
0.78,0.59,-0.0,4.7,4.58,-0.85
0.78,0.59,0.0,4.88,4.76,-0.61
0.78,0.59,0.01,4.64,4.52,-0.37
0.78,0.59,0.01,4.03,4.39,-0.18
0.79,0.58,0.01,3.36,4.39,-0.18
0.79,0.58,0.0,3.6,4.09,0.12
0.78,0.58,0.0,3.85,3.85,0.24
0.77,0.58,-0.0,4.15,3.54,0.37
0.77,0.59,-0.01,4.09,3.42,0.31
0.77,0.6,-0.01,4.33,2.69,0.31
0.78,0.6,0.0,4.39,1.89,0.0
0.78,0.6,0.01,4.76,1.65,-0.31
0.78,0.6,0.0,5.07,1.83,-0.67
0.79,0.6,-0.0,5.49,2.2,-0.73
0.79,0.59,-0.0,5.68,2.56,-0.73
0.79,0.6,-0.0,6.1,3.36,-0.79
0.79,0.6,0.0,6.77,4.33,-1.04
0.79,0.59,0.0,7.2,4.7,-0.98
0.79,0.59,0.0,7.51,4.39,-0.98
0.79,0.58,0.01,7.32,3.91,-0.92
0.79,0.57,0.01,6.65,4.03,-0.73
0.79,0.57,0.01,5.68,4.15,-0.55
0.79,0.57,0.0,4.94,3.66,-0.18
0.79,0.58,0.01,4.82,3.54,0.0
0.79,0.59,0.01,4.94,3.72,0.06
0.79,0.59,0.01,4.76,3.42,0.12
0.79,0.6,0.01,4.21,3.66,0.24
0.79,0.6,0.0,4.09,3.91,0.12
0.78,0.6,0.0,4.52,4.15,0.0
0.78,0.6,0.0,4.58,4.52,-0.06
0.77,0.6,-0.0,5.25,5.55,-0.31
0.77,0.59,-0.0,6.04,5.98,-0.12
0.78,0.59,0.0,5.8,5.74,-0.12
0.78,0.6,0.01,5.19,5.49,-0.37
0.78,0.59,0.0,5.62,5.07,-0.49
0.77,0.59,-0.01,5.98,4.39,-0.18
0.76,0.59,-0.01,5.92,3.42,-0.18
0.76,0.59,-0.0,5.74,2.99,0.0
0.77,0.59,-0.0,5.55,2.38,0.0
0.77,0.59,-0.0,5.55,1.53,0.12
0.77,0.59,-0.0,6.16,0.98,0.18
0.77,0.59,0.0,7.14,0.61,0.24
0.78,0.59,0.0,7.08,0.24,0.31
0.78,0.6,0.0,6.96,0.37,0.24
0.79,0.6,0.0,7.2,0.73,0.12
0.79,0.6,0.0,8.3,0.92,0.0
0.78,0.59,0.0,9.22,1.53,-0.18
0.78,0.59,0.01,9.52,1.65,-0.37
0.79,0.59,0.01,9.28,2.26,-0.43
0.79,0.59,0.01,8.91,2.44,-0.55
0.79,0.58,0.01,8.48,2.2,-0.49
0.79,0.58,0.02,8.67,2.01,-0.49
0.79,0.58,0.02,7.93,1.83,-0.43
0.8,0.58,0.02,6.96,1.65,-0.24
0.8,0.58,0.02,6.47,1.71,0.24
0.79,0.58,0.02,6.1,2.2,0.79
0.79,0.58,0.02,5.37,2.32,1.16
0.79,0.58,0.02,4.82,2.56,1.34
0.79,0.59,0.02,3.85,2.5,1.59
0.79,0.59,0.03,2.99,2.62,1.77
0.79,0.59,0.03,2.5,3.05,1.95
0.79,0.59,0.02,2.26,3.36,2.14
0.78,0.59,0.01,1.95,3.23,2.26
0.78,0.6,0.01,1.46,3.11,2.26
0.78,0.59,0.02,1.89,3.42,2.32
0.77,0.59,0.02,1.89,4.09,2.5
0.77,0.59,0.02,1.22,4.39,2.5
0.78,0.6,0.02,0.43,4.27,2.56
0.78,0.6,0.01,0.43,3.72,2.56
0.78,0.6,0.0,0.31,3.05,2.69
0.78,0.6,0.0,-0.06,1.65,2.81
0.77,0.6,0.0,-0.37,0.61,2.99
0.78,0.6,-0.0,-0.31,-0.12,3.36
0.78,0.6,-0.01,-0.18,-0.85,3.66
0.78,0.59,-0.01,0.37,-1.16,3.85
0.78,0.59,-0.0,1.46,-0.73,3.78
0.78,0.59,0.0,2.56,-0.79,3.85
0.77,0.58,-0.0,2.14,-0.73,4.09
0.78,0.58,-0.01,2.08,-0.55,4.33
0.78,0.58,-0.0,2.62,-1.1,4.94
0.78,0.58,0.0,2.75,-2.01,5.43
0.78,0.58,0.01,2.01,-2.81,5.62
0.78,0.59,0.01,0.61,-3.66,5.62
0.79,0.6,0.01,-0.18,-4.09,5.8
0.79,0.6,0.02,0.06,-3.78,5.86
0.8,0.61,0.02,0.37,-3.66,5.8
0.8,0.62,0.02,0.24,-3.6,5.68
0.8,0.62,0.01,-0.31,-3.48,5.68
0.8,0.62,0.0,-0.61,-3.54,5.68
0.79,0.62,0.0,-0.92,-3.05,5.92
0.78,0.61,-0.0,-0.79,-2.38,6.04
0.76,0.6,-0.0,-0.98,-1.4,6.1
0.75,0.59,-0.01,-1.1,-0.55,6.35
0.74,0.59,-0.01,-0.37,-0.31,6.65
0.73,0.6,-0.0,0.06,-0.67,6.71
0.73,0.61,0.01,0.06,-0.92,6.65
0.75,0.63,0.01,0.12,-1.89,6.23
0.76,0.64,0.02,0.12,-3.17,5.62
0.78,0.65,0.02,-0.18,-4.76,5.07
0.79,0.66,0.03,0.24,-5.62,4.33
0.79,0.66,0.04,1.28,-5.0,3.54
0.78,0.66,0.04,1.59,-2.99,2.5
0.77,0.66,0.03,2.75,-0.61,1.28
0.75,0.66,0.02,3.36,1.77,0.37
0.74,0.66,0.02,3.17,3.72,-0.43
0.74,0.66,0.0,3.11,5.37,-1.28
