0.76,0.03,0.22,19.96,25.21,-31.19
0.72,-0.01,0.17,25.88,27.16,-35.03
0.71,-0.09,0.13,27.71,29.17,-30.15
0.74,-0.14,0.16,21.91,26.31,-26.92
0.82,-0.11,0.23,15.38,20.63,-24.11
0.94,-0.05,0.26,20.20,14.04,-22.95
0.99,-0.04,0.16,29.48,13.24,-29.30
0.97,-0.04,0.05,35.28,21.18,-39.86
0.89,-0.20,0.01,45.59,25.63,-45.65
0.83,-0.24,0.13,52.31,28.38,-47.24
0.80,-0.29,0.22,60.73,28.14,-45.59
0.80,-0.35,0.21,71.11,23.38,-40.59
0.80,-0.39,0.19,68.05,15.99,-32.47
0.78,-0.41,0.17,55.36,10.68,-20.08
0.79,-0.42,0.21,47.18,7.81,-3.17
0.86,-0.37,0.19,44.43,6.23,15.38
0.92,-0.36,0.17,44.68,1.59,29.30
0.95,-0.38,0.15,45.59,-5.13,32.04
0.98,-0.27,0.14,36.62,-8.24,25.82
0.99,-0.21,0.14,29.42,-8.97,18.49
0.98,-0.17,0.14,25.63,-8.42,11.41
0.98,-0.11,0.11,17.76,-8.18,2.62
0.98,-0.14,0.11,8.73,-7.26,-7.08
0.98,-0.17,0.10,2.56,-2.26,-13.79
0.96,-0.26,0.10,1.04,2.50,-16.30
0.92,-0.37,0.17,-1.46,8.91,-15.75
0.92,-0.41,0.22,-9.64,19.90,-13.24
0.93,-0.43,0.22,-16.42,24.23,-11.54
0.91,-0.41,0.18,-16.85,20.32,-10.99
0.90,-0.33,0.16,-18.74,16.24,-12.02
0.91,-0.25,0.12,-18.19,12.21,-14.71
0.91,-0.23,0.10,-13.12,9.28,-17.15
0.91,-0.20,0.15,-8.91,10.38,-18.74
0.92,-0.19,0.15,-5.92,11.78,-20.63
0.95,-0.23,0.14,-1.95,11.11,-20.63
0.96,-0.27,0.16,3.54,9.64,-17.88
0.85,-0.35,0.12,14.89,9.46,-11.60
0.86,-0.33,0.11,15.93,6.04,-14.59
0.85,-0.31,0.12,13.24,5.62,-5.07
0.83,-0.30,0.13,18.13,7.39,3.36
0.90,-0.24,0.13,16.72,6.35,8.61
0.92,-0.22,0.12,19.71,3.42,11.29
0.90,-0.23,0.14,20.51,5.25,11.05
0.90,-0.26,0.18,17.88,8.48,11.35
0.91,-0.36,0.15,18.13,11.78,12.21
0.88,-0.46,0.13,19.10,14.71,11.54
0.85,-0.51,0.15,18.98,17.15,11.17
0.88,-0.53,0.17,21.30,16.42,11.17
0.92,-0.51,0.16,24.05,14.22,10.56
0.93,-0.45,0.10,25.21,11.11,7.81
0.95,-0.43,0.06,26.55,8.12,5.13
0.98,-0.40,0.08,23.86,5.19,2.81
0.98,-0.36,0.10,21.36,3.54,-0.49
0.95,-0.32,0.12,22.95,3.48,-2.87
0.93,-0.29,0.13,22.58,4.94,-3.85
0.90,-0.33,0.12,21.06,8.18,-3.72
0.88,-0.36,0.12,17.09,12.33,-2.56
0.88,-0.35,0.14,12.45,15.20,-1.59
0.89,-0.33,0.13,8.18,14.77,-1.65
0.91,-0.33,0.12,4.58,11.29,-2.01
0.93,-0.33,0.09,0.92,8.06,-3.17
0.94,-0.33,0.08,-1.10,5.62,-4.58
0.93,-0.34,0.06,-2.32,3.17,-6.23
0.92,-0.37,0.03,-2.20,2.01,-7.57
0.93,-0.40,0.03,-1.83,2.20,-8.00
0.92,-0.38,0.04,0.06,2.75,-8.06
0.90,-0.33,0.05,5.19,2.75,-7.63
0.89,-0.32,0.08,12.57,3.78,-6.10
0.90,-0.37,0.08,20.20,7.08,-3.48
0.90,-0.42,0.05,24.90,11.23,-0.79
0.92,-0.44,0.05,24.35,13.43,1.28
0.85,-0.41,0.03,24.35,14.16,3.60
0.86,-0.43,0.04,25.45,13.73,0.98
0.87,-0.39,0.04,16.91,12.94,5.43
0.88,-0.44,0.04,23.86,10.01,9.34
0.87,-0.43,0.06,21.18,6.77,9.46
0.88,-0.38,0.08,12.76,4.03,10.07
0.89,-0.39,0.06,8.48,1.59,9.34
0.88,-0.40,0.06,3.91,0.73,7.75
0.89,-0.41,0.07,1.65,1.22,6.47
0.90,-0.42,0.10,1.53,2.32,5.25
0.89,-0.43,0.09,3.42,3.66,5.00
0.90,-0.44,0.10,3.54,3.48,5.31
0.90,-0.45,0.08,5.43,4.03,5.74
0.87,-0.45,0.04,10.19,5.37,6.04
0.84,-0.46,0.01,12.76,4.94,7.14
0.83,-0.50,0.00,16.72,1.59,8.30
0.81,-0.52,0.02,21.42,-1.95,8.67
0.81,-0.52,0.07,22.71,-5.19,8.61
0.85,-0.51,0.09,25.45,-9.89,9.22
0.90,-0.48,0.12,26.86,-18.19,10.31
0.96,-0.41,0.09,25.45,-25.39,10.80
1.00,-0.31,0.04,19.65,-31.25,10.19
1.03,-0.26,-0.00,15.20,-34.67,9.52
1.01,-0.31,-0.01,15.63,-33.08,9.89
0.98,-0.36,0.05,15.08,-24.96,10.74
0.97,-0.35,0.11,13.92,-15.50,11.11
0.97,-0.35,0.10,17.21,-10.68,10.74
0.95,-0.34,0.05,23.80,-8.36,10.74
0.92,-0.32,0.02,28.87,-7.02,10.99
0.91,-0.31,0.02,27.40,-8.67,10.13
0.93,-0.28,0.08,21.00,-11.41,9.22
0.96,-0.25,0.10,14.10,-12.27,7.32
0.97,-0.27,0.09,9.34,-13.61,4.88
0.95,-0.29,0.10,6.53,-12.45,2.56
0.95,-0.29,0.11,3.11,-8.42,1.40
0.97,-0.29,0.13,2.32,-5.43,1.59
0.98,-0.30,0.13,2.01,-2.81,1.65
0.95,-0.34,0.11,3.30,-0.31,1.16
0.93,-0.37,0.11,1.28,3.54,1.04
0.94,-0.35,0.11,-4.82,5.25,0.61
0.94,-0.37,0.10,-6.23,3.66,0.37
0.92,-0.39,0.09,-6.23,3.78,0.49
0.91,-0.39,0.09,-7.51,4.70,0.31
0.90,-0.41,0.12,-7.45,5.00,0.61
0.91,-0.41,0.14,-7.14,6.35,1.04
0.91,-0.41,0.13,-3.11,7.20,1.95
0.89,-0.42,0.11,4.33,6.84,3.36
0.88,-0.42,0.11,8.12,5.55,4.52
0.87,-0.45,0.12,10.01,4.03,6.23
0.88,-0.46,0.14,9.83,2.38,7.69
0.87,-0.44,0.18,8.30,-0.24,7.75
0.88,-0.42,0.18,7.57,-1.83,7.20
0.90,-0.41,0.17,6.35,-2.14,5.43
0.92,-0.39,0.18,6.77,-4.21,3.91
0.92,-0.37,0.17,7.26,-5.62,2.20
0.91,-0.35,0.15,6.47,-4.64,0.24
0.92,-0.34,0.16,5.13,-3.72,-0.85
0.93,-0.32,0.15,3.85,-3.17,-1.46
0.93,-0.32,0.13,3.17,-2.01,-2.08
0.93,-0.33,0.13,3.54,-0.85,-1.59
0.92,-0.33,0.15,4.03,-0.31,-0.18
0.92,-0.34,0.16,3.85,-0.12,0.73
0.91,-0.34,0.17,4.88,-0.98,0.85
0.91,-0.33,0.16,6.16,-2.32,0.92
0.92,-0.30,0.15,6.96,-3.66,0.37
0.91,-0.29,0.15,7.26,-5.19,-0.37
0.90,-0.30,0.15,7.14,-5.13,-0.92
0.91,-0.34,0.19,6.90,-4.15,0.18
0.91,-0.34,0.21,6.10,-1.65,2.01
0.91,-0.33,0.20,4.70,-0.06,2.20
0.92,-0.35,0.18,4.94,0.31,2.50
0.93,-0.35,0.18,4.88,1.10,2.69
0.92,-0.35,0.16,5.49,2.50,2.20
0.92,-0.34,0.14,4.88,3.23,1.34
0.93,-0.31,0.15,2.50,2.26,-0.12
0.94,-0.31,0.13,2.08,1.04,-1.34
0.93,-0.36,0.13,2.50,2.01,-1.16
0.92,-0.38,0.14,1.89,5.00,0.12
0.92,-0.38,0.15,0.73,6.53,1.04
0.93,-0.38,0.16,1.04,5.07,1.59
0.92,-0.37,0.16,1.83,5.68,1.59
0.92,-0.35,0.15,2.01,6.96,0.73
0.92,-0.36,0.15,2.87,6.59,-0.06
0.90,-0.38,0.14,3.30,5.98,-0.67
0.88,-0.40,0.16,0.79,5.80,-0.85
0.89,-0.41,0.19,0.67,5.86,0.18
0.91,-0.39,0.20,1.59,5.86,0.92
0.93,-0.37,0.18,2.87,5.00,-0.24
0.93,-0.36,0.14,5.13,4.21,-2.08
0.92,-0.37,0.13,6.59,3.23,-3.05
0.91,-0.38,0.14,6.16,3.11,-3.05
0.91,-0.37,0.16,4.09,3.36,-3.36
0.91,-0.36,0.15,2.87,3.23,-3.54
0.91,-0.36,0.15,2.50,3.42,-3.54
0.91,-0.36,0.17,3.05,3.97,-3.42
0.90,-0.36,0.18,4.46,5.37,-2.81
0.90,-0.37,0.17,6.35,6.29,-2.44
0.90,-0.38,0.17,8.18,5.98,-2.01
0.91,-0.36,0.18,7.26,6.16,-1.71
0.92,-0.36,0.16,6.65,5.80,-2.01
0.90,-0.38,0.15,7.75,5.07,-2.14
0.89,-0.38,0.18,7.45,4.64,-1.89
0.90,-0.37,0.18,6.71,4.21,-1.65
0.90,-0.38,0.16,7.57,4.39,-1.83
0.92,-0.35,0.16,8.54,4.15,-2.26
0.93,-0.33,0.14,8.42,3.48,-3.05
0.92,-0.33,0.12,8.18,3.97,-3.36
0.91,-0.33,0.14,7.26,3.97,-2.87
0.91,-0.32,0.15,7.14,4.03,-1.95
0.91,-0.33,0.17,7.69,5.07,-1.10
0.91,-0.31,0.17,6.96,5.92,-0.31
0.91,-0.32,0.16,7.75,4.94,0.61
0.91,-0.33,0.17,9.16,3.54,1.65
0.89,-0.35,0.17,10.44,4.39,2.69
0.90,-0.35,0.19,9.83,5.25,3.48
0.91,-0.33,0.17,7.69,5.80,2.99
0.90,-0.33,0.16,8.54,5.07,2.62
0.90,-0.33,0.16,9.40,4.33,2.50
0.92,-0.33,0.17,8.42,4.52,2.69
0.93,-0.33,0.15,8.48,4.64,2.81
0.93,-0.35,0.13,8.85,4.88,3.23
0.91,-0.37,0.13,8.97,5.25,4.21
0.91,-0.36,0.14,9.40,5.80,5.25
0.92,-0.37,0.14,10.31,5.49,5.25
0.92,-0.36,0.15,10.01,5.31,4.52
0.92,-0.35,0.15,8.79,5.55,3.48
0.91,-0.36,0.14,7.63,5.86,2.81
0.92,-0.36,0.14,5.55,6.77,1.89
0.92,-0.36,0.14,3.42,7.63,0.85
0.92,-0.35,0.15,2.69,7.32,0.43
0.92,-0.35,0.15,1.83,8.67,0.31
0.92,-0.36,0.15,1.89,9.34,-0.18
0.91,-0.35,0.15,2.62,9.52,-0.31
0.92,-0.34,0.14,2.08,10.07,-0.61
0.92,-0.34,0.12,1.83,9.83,-0.67
0.92,-0.35,0.12,2.44,8.97,-0.67
0.92,-0.36,0.12,2.81,8.30,-0.12
0.91,-0.39,0.11,3.05,7.02,0.55
0.91,-0.38,0.12,1.28,7.26,1.16
0.92,-0.36,0.15,0.18,7.69,1.46
0.92,-0.37,0.14,3.42,7.57,1.83
0.91,-0.38,0.12,5.25,8.00,1.77
0.91,-0.37,0.12,4.33,8.24,1.34
0.93,-0.37,0.12,3.72,7.81,1.22
0.92,-0.37,0.11,4.52,7.26,1.16
0.90,-0.40,0.11,5.98,6.84,1.65
0.90,-0.40,0.12,6.16,7.14,2.62
0.91,-0.39,0.13,6.10,7.20,2.99
0.91,-0.38,0.11,7.39,6.47,2.99
0.92,-0.36,0.12,8.18,5.68,3.05
0.93,-0.37,0.10,7.81,5.92,2.69
0.92,-0.38,0.09,8.18,6.29,2.14
0.91,-0.38,0.09,7.69,5.68,1.89
0.91,-0.37,0.11,6.65,5.13,2.14
0.91,-0.37,0.12,6.04,5.07,2.50
0.92,-0.38,0.12,5.37,4.88,2.75
0.92,-0.38,0.12,4.33,4.94,2.44
0.92,-0.36,0.13,2.87,4.46,1.71
0.93,-0.33,0.12,3.72,4.33,1.10
0.93,-0.34,0.10,5.00,4.39,0.67
0.92,-0.35,0.10,6.35,4.64,1.10
0.92,-0.35,0.13,6.96,5.68,2.14
0.93,-0.35,0.13,7.20,6.59,2.75
0.93,-0.35,0.11,7.63,6.10,2.93
0.92,-0.35,0.12,7.93,5.25,2.81
0.91,-0.36,0.12,8.00,4.33,2.69
0.90,-0.36,0.13,7.63,3.85,2.56
0.91,-0.36,0.12,7.51,3.42,2.20
0.92,-0.36,0.11,8.42,3.30,2.32
0.91,-0.36,0.11,8.18,3.48,2.56
0.92,-0.35,0.13,7.08,4.09,2.93
0.94,-0.34,0.13,5.55,4.70,2.44
0.94,-0.34,0.11,5.07,5.00,1.71
0.93,-0.34,0.10,4.88,5.43,1.16
0.93,-0.33,0.10,3.66,5.43,0.92
0.93,-0.34,0.10,3.11,5.37,0.92
0.92,-0.36,0.11,3.72,5.98,1.10
0.91,-0.37,0.11,4.15,7.14,1.46
0.93,-0.35,0.11,2.62,7.75,1.77
0.93,-0.35,0.10,2.44,6.84,1.71
0.92,-0.34,0.11,2.50,6.16,1.65
0.93,-0.33,0.12,1.10,5.37,1.46
0.94,-0.33,0.11,1.16,4.46,0.92
0.93,-0.33,0.11,1.95,4.58,0.73
0.91,-0.34,0.12,2.44,5.31,1.28
0.91,-0.36,0.12,3.85,6.23,2.14
0.92,-0.35,0.12,5.68,7.08,3.11
0.91,-0.36,0.12,7.51,6.65,3.66
0.92,-0.36,0.13,7.45,6.29,3.72
0.92,-0.35,0.12,7.26,5.19,3.11
0.92,-0.34,0.12,8.18,3.54,2.08
0.92,-0.34,0.12,7.63,3.48,1.28
0.93,-0.34,0.11,6.96,3.97,0.85
0.93,-0.35,0.10,5.86,4.64,0.12
0.93,-0.34,0.10,4.03,5.19,-0.12
0.93,-0.33,0.10,2.38,5.68,-0.24
0.93,-0.32,0.11,1.59,5.92,-0.12
0.95,-0.31,0.11,0.79,6.29,-0.37
0.94,-0.32,0.10,0.79,6.90,-0.92
0.93,-0.32,0.10,0.55,7.26,-1.34
0.93,-0.33,0.09,0.61,7.51,-1.10
0.92,-0.36,0.10,2.32,7.93,0.12
0.91,-0.38,0.11,2.87,7.93,1.16
0.90,-0.39,0.10,3.11,7.08,1.71
0.90,-0.39,0.10,3.54,5.68,1.89
0.91,-0.39,0.11,3.91,4.27,1.83
0.92,-0.39,0.10,5.43,3.48,1.59
0.92,-0.38,0.10,6.35,3.11,0.98
0.92,-0.36,0.10,6.41,3.05,0.24
0.93,-0.35,0.09,6.10,3.91,-0.06
0.93,-0.35,0.07,6.84,4.64,0.31
0.92,-0.36,0.09,6.53,5.49,1.04
0.93,-0.35,0.11,6.35,5.74,1.77
0.93,-0.35,0.10,6.35,5.25,2.32
0.93,-0.34,0.09,5.37,4.76,1.89
0.94,-0.33,0.10,4.15,4.15,1.46
0.94,-0.33,0.09,3.78,4.09,0.85
0.93,-0.36,0.07,4.82,4.15,0.79
0.92,-0.37,0.09,4.70,3.97,1.04
0.92,-0.37,0.09,4.52,3.54,1.53
0.93,-0.36,0.08,5.37,3.42,2.14
0.93,-0.36,0.08,4.76,3.30,1.77
0.93,-0.35,0.08,4.46,2.75,1.10
0.92,-0.34,0.08,5.31,2.75,0.55
0.92,-0.35,0.09,6.16,3.30,0.67
0.92,-0.35,0.09,6.65,4.15,1.16
0.91,-0.35,0.10,6.96,4.15,1.71
0.92,-0.34,0.10,6.35,3.72,2.69
0.93,-0.34,0.09,5.86,3.23,3.42
0.93,-0.35,0.09,5.37,3.17,3.66
0.93,-0.35,0.09,5.80,2.32,3.36
0.92,-0.34,0.09,6.04,0.92,3.05
0.92,-0.34,0.10,5.49,0.18,3.05
0.94,-0.33,0.11,4.82,0.06,3.05
0.95,-0.32,0.12,4.52,1.28,2.38
0.95,-0.32,0.10,2.93,2.62,1.59
0.94,-0.33,0.08,2.62,3.11,1.22
0.93,-0.34,0.08,0.92,4.09,1.34
0.92,-0.34,0.10,-0.79,5.80,1.59
0.92,-0.35,0.10,-1.04,6.23,2.08
0.92,-0.34,0.10,-0.73,5.92,2.38
0.92,-0.35,0.10,-1.04,5.25,2.50
0.92,-0.36,0.11,-0.73,4.64,2.69
0.93,-0.35,0.10,-0.49,4.27,2.62
0.92,-0.36,0.10,1.46,3.97,2.56
0.91,-0.38,0.12,3.48,3.60,3.23
0.90,-0.37,0.13,4.58,3.60,4.03
0.90,-0.38,0.11,4.76,3.17,4.09
0.91,-0.36,0.10,4.58,2.62,4.03
0.92,-0.34,0.09,3.60,2.69,3.72
0.93,-0.34,0.09,3.48,1.65,3.36
0.92,-0.35,0.10,4.33,1.65,3.54
0.93,-0.35,0.10,4.64,2.50,4.58
0.92,-0.35,0.10,5.07,2.56,5.43
0.93,-0.34,0.11,5.00,2.93,5.86
0.93,-0.33,0.12,3.85,3.72,6.53
0.92,-0.33,0.13,4.03,3.30,6.04
0.91,-0.34,0.13,3.60,3.36,5.55
0.92,-0.33,0.14,2.44,3.85,5.37
0.93,-0.33,0.14,1.28,3.60,5.19
0.93,-0.32,0.14,0.49,3.72,4.64
0.93,-0.33,0.12,0.73,4.15,4.46
0.93,-0.33,0.11,0.85,3.72,4.70
0.94,-0.32,0.11,-0.37,3.72,4.52
0.94,-0.31,0.10,-0.61,3.42,4.52
0.94,-0.32,0.11,-0.12,2.75,4.52
0.92,-0.35,0.09,1.59,4.21,4.70
0.92,-0.35,0.08,0.79,6.41,5.62
0.92,-0.36,0.09,0.92,6.10,6.84
0.92,-0.37,0.10,4.09,5.80,7.39
0.91,-0.36,0.12,5.98,5.86,7.39
0.91,-0.35,0.12,7.32,4.94,7.69
0.92,-0.33,0.13,8.48,3.11,7.69
0.92,-0.32,0.13,9.03,1.89,7.51
0.91,-0.32,0.13,7.81,1.40,7.02
0.92,-0.31,0.14,4.76,1.71,6.41
0.92,-0.30,0.13,1.28,2.75,6.23
0.93,-0.29,0.13,-0.31,3.23,6.71
0.95,-0.29,0.12,-0.43,3.91,6.96
0.96,-0.30,0.11,-0.79,4.58,6.77
0.96,-0.31,0.10,-0.49,5.00,6.41
0.95,-0.32,0.10,-0.37,5.86,6.29
0.94,-0.32,0.09,-0.85,6.96,6.35
0.93,-0.33,0.08,-0.92,8.48,6.84
0.93,-0.33,0.09,-1.16,9.40,7.63
0.92,-0.34,0.10,-1.59,10.01,8.91
0.91,-0.33,0.10,-1.40,10.74,10.01
0.90,-0.32,0.09,-1.34,9.89,10.86
0.89,-0.30,0.09,-1.22,8.97,11.29
0.89,-0.28,0.09,-2.01,8.54,11.72
0.91,-0.25,0.10,-2.56,7.14,12.39
0.93,-0.24,0.09,-1.59,5.49,13.55
0.93,-0.23,0.07,-0.85,4.09,14.40
0.92,-0.20,0.08,-3.91,2.32,14.71
0.93,-0.16,0.05,-6.65,2.62,15.38
0.95,-0.18,0.03,-9.52,5.00,16.60
0.97,-0.23,0.07,-11.60,7.57,17.82
0.94,-0.30,0.14,-11.17,10.19,19.29
0.90,-0.35,0.15,-11.05,13.06,21.42
0.88,-0.37,0.14,-9.70,13.79,23.32
0.89,-0.34,0.13,-8.12,12.57,25.39
0.91,-0.29,0.11,-3.36,9.64,26.98
0.93,-0.22,0.06,-0.61,6.71,27.71
0.94,-0.17,0.02,-3.05,1.28,26.55
0.94,-0.14,-0.01,-8.42,-3.97,23.93
0.97,-0.13,-0.07,-14.47,-5.49,22.46
1.00,-0.20,0.05,-19.96,-7.45,23.93
0.98,-0.28,0.20,-19.29,-1.65,27.40
0.97,-0.24,0.24,-17.88,10.25,30.21
0.93,-0.23,0.17,-10.99,9.83,32.65
0.90,-0.26,0.04,-2.20,5.68,36.68
0.92,-0.25,0.02,-1.59,4.94,39.49
0.97,-0.16,0.05,-6.47,4.52,38.70
1.00,-0.08,0.06,-9.28,0.79,36.32
1.00,-0.05,0.04,-9.77,-7.08,34.18
0.98,-0.12,0.03,-6.71,-13.73,34.48
0.94,-0.16,0.03,-8.42,-14.10,36.74
0.93,-0.11,0.08,-19.41,-13.18,37.78
0.88,-0.12,0.20,-22.64,-14.40,38.02
0.87,-0.10,0.22,-18.37,-6.71,38.76
0.91,-0.08,0.27,-11.66,-0.12,40.28
0.91,-0.15,0.16,-0.12,3.78,42.91
0.91,-0.20,0.10,8.24,0.98,47.30
0.94,-0.17,0.13,10.25,-6.65,51.39
0.98,-0.11,0.17,7.87,-14.95,53.41
1.00,-0.06,0.17,2.26,-21.36,52.61
0.99,-0.06,0.16,-4.27,-24.35,49.01
0.97,-0.07,0.22,-5.98,-25.88,46.14
0.99,-0.04,0.30,-2.14,-25.94,45.29
0.96,-0.09,0.27,2.62,-21.85,44.01
0.92,-0.12,0.19,2.14,-11.11,41.75
0.97,-0.06,0.17,-6.90,-4.33,41.02
1.01,-0.04,0.11,-12.70,-5.31,41.99
1.01,-0.07,0.10,-13.98,-7.20,43.46
1.01,-0.08,0.14,-13.61,-6.10,43.40
1.01,-0.05,0.17,-16.42,-4.94,42.05
0.99,-0.05,0.16,-19.17,-5.55,40.83
0.95,-0.09,0.15,-18.25,-4.64,39.06
0.96,-0.05,0.20,-22.46,-0.06,36.25
0.96,-0.00,0.26,-24.17,3.72,33.08
0.95,0.01,0.27,-20.81,5.43,31.56
0.92,0.01,0.28,-16.97,7.81,31.37
0.90,0.01,0.21,-11.54,14.34,32.04
0.89,0.02,0.21,-7.45,15.14,35.22
0.88,-0.04,0.26,-1.65,9.58,40.04
0.91,-0.08,0.27,-2.01,10.56,42.42
1.00,-0.07,0.26,-4.88,8.48,41.75
1.03,-0.11,0.23,-2.14,-2.08,41.38
1.07,-0.12,0.23,-0.55,-8.30,41.38
1.15,-0.04,0.23,-3.78,-8.54,38.88
1.16,0.01,0.22,-6.04,-7.39,34.36
1.13,0.02,0.16,-7.39,-3.17,30.82
1.08,0.04,0.16,-11.60,3.85,28.56
1.02,0.07,0.18,-13.61,11.11,27.65
0.99,0.11,0.20,-13.55,19.53,28.32
0.95,0.18,0.18,-13.85,29.79,29.11
0.87,0.20,0.12,-12.57,35.28,31.25
0.84,0.27,0.11,-13.12,35.71,34.00
0.79,0.26,0.10,-13.67,31.98,36.32
0.74,0.20,0.08,-10.99,26.12,38.88
0.75,0.18,0.09,-11.35,20.63,40.95
0.78,0.18,0.14,-10.13,12.27,42.54
0.84,0.18,0.14,-8.48,5.00,43.58
0.91,0.19,0.15,-8.00,1.46,43.33
0.94,0.17,0.15,-3.78,0.37,43.21
0.99,0.19,0.16,-2.75,0.92,43.82
1.00,0.20,0.15,-5.74,2.87,43.58
1.00,0.19,0.16,-9.03,6.04,43.15
0.99,0.19,0.18,-11.90,9.03,43.70
0.97,0.16,0.19,-13.06,10.13,44.80
0.96,0.14,0.18,-12.02,11.17,45.59
0.97,0.15,0.16,-11.66,13.55,45.78
0.98,0.17,0.14,-12.15,13.61,45.29
0.99,0.19,0.13,-12.45,13.00,45.23
1.00,0.21,0.12,-13.49,12.82,45.17
0.99,0.21,0.12,-13.06,12.02,44.86
0.98,0.19,0.11,-11.84,11.84,44.80
0.97,0.20,0.11,-12.08,11.66,45.41
0.97,0.22,0.13,-13.00,10.56,45.53
0.97,0.25,0.13,-11.90,11.11,45.35
0.96,0.27,0.11,-9.70,12.33,45.65
0.94,0.27,0.08,-8.73,13.18,46.94
0.93,0.28,0.08,-10.13,13.37,48.22
0.91,0.29,0.11,-11.23,13.73,48.95
0.88,0.31,0.11,-11.66,18.31,49.01
0.86,0.32,0.08,-11.41,25.33,48.65
0.84,0.32,0.07,-8.85,27.10,49.32
0.84,0.32,0.06,-7.63,26.37,50.35
0.85,0.32,0.05,-7.51,23.74,51.27
0.87,0.34,0.09,-6.77,20.14,52.00
0.88,0.35,0.11,-6.71,17.76,52.61
0.90,0.36,0.12,-6.53,15.14,54.02
0.92,0.36,0.12,-6.04,12.88,55.79
0.94,0.36,0.09,-6.23,12.33,56.82
0.94,0.35,0.08,-6.23,11.11,57.50
0.94,0.36,0.10,-6.35,11.96,57.43
0.94,0.38,0.09,-7.63,14.95,56.21
0.93,0.39,0.08,-6.29,16.91,55.30
0.91,0.39,0.06,-5.55,18.49,55.18
0.89,0.40,0.07,-5.25,19.96,55.54
0.87,0.41,0.09,-5.31,22.77,56.09
0.86,0.42,0.09,-4.33,24.78,56.64
0.85,0.44,0.02,-1.28,27.10,56.46
0.92,0.52,0.01,-6.41,29.30,55.24
1.04,0.56,0.04,-14.83,30.82,52.67
1.06,0.52,0.07,-13.85,32.41,50.48
1.03,0.45,0.07,-10.31,33.75,49.74
1.00,0.43,0.08,-6.77,35.77,49.19
0.97,0.44,0.05,0.00,34.73,48.22
0.94,0.49,0.00,4.94,30.52,46.75
0.94,0.56,-0.02,4.33,26.67,44.13
0.93,0.61,-0.02,3.05,23.68,41.56
0.91,0.64,-0.03,3.72,21.97,40.34
0.87,0.65,-0.02,5.37,21.67,39.92
0.81,0.65,-0.01,6.96,21.24,38.70
0.79,0.67,-0.00,5.07,19.71,37.17
0.80,0.69,0.02,3.23,18.13,35.34
0.78,0.69,0.02,3.17,17.15,31.98
0.75,0.67,0.03,2.44,17.03,28.08
0.73,0.64,0.03,0.49,15.81,25.33
0.74,0.61,0.03,0.06,14.28,23.13
0.78,0.59,0.03,-0.73,13.06,21.18
0.81,0.58,0.03,-2.01,11.47,19.90
0.82,0.57,0.02,-2.50,9.64,19.78
0.83,0.58,0.01,-2.32,8.73,20.20
0.82,0.60,0.00,-3.17,8.79,20.26
0.81,0.61,0.00,-4.39,9.16,19.41
0.80,0.63,0.00,-6.35,9.28,18.55
0.78,0.62,-0.01,-7.63,9.52,17.64
0.76,0.61,-0.03,-8.18,9.58,16.85
0.75,0.60,-0.04,-9.89,8.12,16.11
0.75,0.60,-0.03,-13.06,6.16,14.83
0.76,0.59,-0.02,-15.75,4.15,13.67
0.76,0.58,-0.02,-15.93,2.50,13.43
0.76,0.56,-0.04,-14.22,1.59,13.85
0.75,0.55,-0.04,-11.72,1.71,14.47
0.75,0.55,-0.05,-8.91,1.83,14.77
0.74,0.56,-0.06,-6.16,1.28,14.65
0.74,0.58,-0.06,-4.09,0.00,14.22
0.74,0.61,-0.07,-2.26,-1.71,13.61
0.73,0.63,-0.09,-0.37,-3.60,12.57
0.74,0.65,-0.10,0.61,-5.68,11.35
0.76,0.68,-0.10,0.67,-7.20,9.46
0.78,0.69,-0.08,-0.18,-8.06,7.39
0.80,0.70,-0.06,-0.92,-8.48,5.74
0.81,0.69,-0.05,-0.73,-7.75,5.00
0.81,0.67,-0.04,0.61,-5.37,5.55
0.79,0.65,-0.05,2.75,-1.53,6.84
0.76,0.64,-0.07,5.31,3.17,8.00
0.73,0.64,-0.08,7.81,7.81,9.03
0.71,0.65,-0.09,9.89,11.78,9.34
0.68,0.66,-0.10,10.99,14.77,8.91
0.67,0.67,-0.10,9.70,15.44,7.63
0.70,0.68,-0.07,5.86,13.55,5.55
0.74,0.70,-0.01,1.77,9.28,3.05
0.78,0.71,0.02,-1.83,4.27,1.28
0.79,0.68,0.03,-3.42,0.67,0.85
0.76,0.63,0.01,-2.75,-0.85,2.32
0.74,0.58,-0.02,-0.24,0.24,4.58
0.73,0.59,-0.03,2.99,2.38,6.35
0.72,0.62,-0.03,6.77,4.03,7.51
0.70,0.65,-0.03,9.46,4.88,8.06
0.70,0.68,-0.04,9.16,6.77,7.57
0.71,0.70,-0.05,7.39,8.18,6.10
0.73,0.72,-0.05,5.07,7.14,4.09
0.74,0.72,-0.05,2.87,5.37,1.83
0.76,0.70,-0.04,0.98,3.60,-0.18
0.78,0.68,-0.04,-0.12,3.23,-1.53
0.77,0.65,-0.04,-0.31,4.03,-2.14
0.76,0.62,-0.05,0.67,5.80,-2.01
0.75,0.61,-0.06,2.69,8.36,-1.34
0.73,0.60,-0.07,5.31,10.13,-0.55
0.71,0.61,-0.07,6.90,10.31,0.12
0.70,0.63,-0.07,6.47,9.58,0.55
0.71,0.65,-0.05,6.84,8.42,0.12
0.73,0.67,-0.04,7.75,6.16,-0.79
