0.07,0.04,1.13,22.83,23.07,-7.32
0.06,0.03,1.14,28.08,28.02,-9.58
0.06,0.02,1.14,34.42,32.35,-11.84
0.05,0.02,1.14,42.54,37.72,-14.77
0.06,-0.00,1.10,52.80,46.02,-19.47
0.08,0.00,1.07,61.71,51.94,-22.40
0.09,0.00,1.06,65.86,53.65,-22.77
0.09,-0.02,1.04,66.77,55.48,-23.38
0.11,-0.03,1.04,66.35,57.56,-21.79
0.12,-0.04,1.03,64.76,58.90,-19.71
0.12,-0.05,1.01,61.95,60.18,-16.97
0.13,-0.06,0.98,58.96,60.91,-14.34
0.14,-0.06,0.94,53.04,59.69,-12.15
0.16,-0.05,0.93,45.23,55.85,-10.62
0.17,-0.05,0.94,37.60,51.76,-9.03
0.17,-0.05,0.95,30.94,49.62,-7.32
0.18,-0.04,0.95,23.93,50.29,-5.98
0.19,-0.06,0.94,17.09,52.06,-5.49
0.21,-0.05,0.94,10.86,52.49,-4.58
0.22,-0.05,0.93,6.16,53.16,-3.54
0.23,-0.06,0.91,2.99,53.16,-2.75
0.25,-0.05,0.90,1.89,50.72,-1.83
0.26,-0.03,0.90,1.10,47.42,-1.04
0.26,-0.06,0.90,1.04,44.68,-1.34
0.28,-0.06,0.90,3.23,41.81,-1.22
0.30,-0.06,0.90,6.77,40.47,-1.16
0.31,-0.06,0.91,9.52,40.41,-1.46
0.34,-0.01,0.97,10.86,40.89,-1.40
0.33,-0.06,0.93,7.69,47.79,-8.06
0.33,-0.20,0.85,7.87,54.50,-14.28
0.36,-0.12,0.90,21.12,49.32,-4.21
0.35,-0.11,0.96,25.27,45.59,1.04
0.36,-0.14,0.98,22.77,51.57,2.38
0.38,-0.15,1.00,21.48,62.56,5.13
0.41,-0.09,1.07,21.48,75.81,7.45
0.48,0.10,1.14,14.10,99.79,0.49
0.48,0.05,0.97,-1.53,117.31,-9.89
0.32,-0.56,0.49,-20.02,113.77,-8.79
0.39,-0.63,1.02,-102.60,90.76,44.01
0.49,0.36,0.88,-255.19,99.37,113.16
0.41,0.12,0.53,-199.16,86.91,86.36
0.44,0.04,0.70,-135.74,51.21,51.45
0.47,0.11,0.83,-129.70,30.94,45.29
0.45,0.10,0.70,-114.62,28.69,41.38
0.44,0.11,0.65,-96.19,22.64,36.32
0.45,0.15,0.68,-86.73,16.05,35.10
0.45,0.16,0.65,-64.88,13.92,30.33
0.46,0.18,0.62,-37.23,11.17,23.44
0.47,0.20,0.59,-19.78,6.90,19.23
0.48,0.22,0.58,-11.11,1.89,17.33
0.47,0.24,0.57,-6.47,-3.42,16.48
0.47,0.25,0.58,-5.55,-7.39,16.48
0.48,0.26,0.59,-2.44,-9.89,15.44
0.49,0.21,0.59,-1.16,-13.92,15.38
0.48,0.23,0.68,-12.51,-17.76,16.30
0.47,0.24,0.73,-13.12,-13.31,13.79
0.48,0.25,0.77,-6.29,-6.53,9.16
0.48,0.23,0.81,-1.59,-2.69,5.13
0.50,0.21,0.82,-2.87,1.10,2.56
0.50,0.20,0.84,-5.68,5.37,0.79
0.49,0.18,0.87,-7.51,8.18,-0.49
0.50,0.18,0.88,-7.63,10.44,-1.46
0.50,0.18,0.90,-6.16,10.86,-2.32
0.50,0.17,0.92,-4.82,9.70,-3.23
0.49,0.15,0.89,-5.62,8.67,-4.21
0.48,0.18,0.90,-12.57,8.85,-3.91
0.48,0.23,0.95,-11.17,9.16,-3.48
0.43,0.11,0.93,-0.98,10.25,-3.78
0.43,0.10,0.82,-4.88,11.90,-6.53
0.43,0.13,0.84,-6.90,8.30,-7.87
0.44,0.15,0.84,-0.67,4.64,-8.91
0.44,0.15,0.81,6.16,1.95,-9.22
0.44,0.15,0.79,9.70,-1.22,-8.30
0.45,0.15,0.81,12.02,-3.78,-7.20
0.46,0.14,0.81,13.37,-5.68,-5.98
0.46,0.14,0.80,12.82,-5.49,-4.88
0.47,0.13,0.80,12.51,-5.13,-3.42
0.48,0.14,0.77,12.88,-5.62,-1.77
0.49,0.14,0.84,14.34,-8.54,-1.28
0.49,0.14,0.81,12.57,-6.71,-0.31
0.49,0.14,0.75,11.72,-4.94,0.37
0.48,0.13,0.75,11.72,-8.79,1.10
0.48,0.13,0.77,11.66,-13.37,1.71
0.47,0.12,0.75,9.70,-15.56,1.71
0.48,0.13,0.73,6.41,-17.03,1.65
0.48,0.14,0.74,6.96,-20.51,1.83
0.47,0.13,0.75,10.93,-24.72,0.98
0.45,0.15,0.75,13.85,-27.95,0.12
0.45,0.15,0.75,16.60,-30.03,-0.61
0.40,0.10,0.75,11.90,-31.98,-1.28
0.41,0.47,0.80,-2.99,-35.77,2.20
0.44,0.16,0.84,21.42,-45.47,-6.29
0.42,0.19,0.90,26.61,-47.12,-11.60
0.39,0.16,0.75,46.02,-31.01,-13.18
0.39,0.14,0.70,44.98,-27.71,-10.74
0.37,0.11,0.66,37.66,-35.77,-8.48
0.38,0.10,0.61,34.97,-43.27,-7.08
0.37,0.08,0.58,36.38,-54.44,-5.86
0.26,0.02,0.61,45.10,-67.81,0.18
0.29,0.08,0.59,51.70,-75.74,13.43
0.23,0.09,0.64,41.99,-84.53,16.97
0.26,0.10,0.57,30.33,-89.66,24.78
0.18,0.03,0.60,17.21,-103.70,34.48
0.28,0.11,0.73,3.23,-121.09,34.73
0.25,0.19,0.94,-4.70,-136.90,25.51
0.18,0.01,0.94,14.10,-146.36,9.16
0.24,0.02,1.09,19.23,-155.64,-0.55
0.23,-0.02,1.21,11.72,-161.74,-2.38
0.21,-0.02,1.35,6.41,-155.40,-0.12
0.18,0.02,1.44,0.12,-132.69,2.01
0.13,0.04,1.49,-2.56,-102.05,2.62
0.10,0.04,1.50,-5.92,-72.33,1.40
0.07,0.02,1.48,-11.84,-48.10,-1.40
0.04,-0.00,1.47,-19.59,-29.60,-4.46
0.02,-0.01,1.44,-28.50,-14.83,-7.51
0.01,-0.04,1.39,-33.14,-2.44,-12.21
-0.01,-0.07,1.34,-36.25,6.53,-16.72
-0.13,-0.32,0.72,-31.80,12.88,-21.12
0.09,-0.08,1.38,67.87,-0.43,-16.36
-0.02,-0.04,1.23,46.94,-6.23,-17.46
0.02,0.09,1.11,-60.18,-1.16,-17.82
0.00,0.08,1.00,-45.59,-4.03,-22.83
-0.03,0.02,0.87,-2.69,-12.88,-25.94
-0.05,0.08,0.82,5.74,-17.46,-23.44
-0.03,-0.03,0.72,24.29,-18.13,-20.75
-0.03,-0.02,0.67,36.07,-19.35,-15.20
-0.04,-0.00,0.70,25.82,-20.69,-7.32
-0.19,-0.01,0.70,20.14,-20.87,-2.44
-0.02,0.05,0.76,24.41,-19.41,1.16
0.08,0.10,0.85,26.92,-23.80,6.90
0.09,0.12,0.88,23.19,-36.38,13.49
0.06,0.12,0.92,24.54,-39.67,17.46
0.05,0.13,0.97,34.85,-36.68,19.04
0.06,0.11,1.02,39.37,-34.48,18.55
0.06,0.09,1.09,35.89,-33.14,16.54
0.06,0.06,1.16,31.56,-31.43,13.00
0.06,0.04,1.19,24.23,-29.42,7.63
0.05,0.02,1.16,15.32,-28.26,2.69
-0.02,0.02,1.12,0.37,-30.58,-0.31
-0.04,-0.01,1.14,-14.53,-37.05,3.78
0.01,-0.02,1.10,-15.81,-44.31,10.25
0.05,-0.00,1.05,-17.64,-42.48,14.59
0.07,-0.03,1.03,-14.16,-28.38,12.94
-0.02,-0.10,1.17,-12.82,-19.78,5.92
-0.53,0.02,1.28,-31.68,-68.30,-6.41
0.10,0.21,0.88,-7.26,-153.56,6.90
0.04,0.02,0.59,12.02,-153.14,41.93
0.04,-0.05,0.66,3.60,-64.51,26.61
-0.05,0.01,0.91,-2.44,-4.33,8.42
-0.25,0.03,0.96,1.95,3.60,6.53
-0.08,-0.03,0.97,-2.93,-8.54,2.08
-0.06,0.03,0.95,-5.80,-17.21,-3.60
-0.08,0.05,0.96,1.65,-7.20,-1.89
-0.10,0.02,1.00,21.97,9.09,3.36
-0.10,0.02,1.08,46.08,20.69,5.19
-0.12,0.02,1.21,75.26,26.12,3.54
-0.16,-0.02,1.16,133.48,33.08,2.20
-0.20,-0.11,1.11,190.86,45.35,8.73
-0.42,-0.36,1.23,212.65,63.42,26.73
-0.18,0.01,1.17,240.66,89.48,69.40
0.04,-0.08,1.21,248.90,106.75,82.03
0.04,-0.19,1.10,250.37,111.51,65.49
0.04,-0.28,0.99,238.53,100.89,65.86
0.04,-0.41,0.97,205.14,73.12,65.06
0.00,-0.46,0.95,168.03,46.75,62.26
0.03,-0.59,0.83,143.37,32.47,61.95
-0.05,-0.45,0.77,65.37,21.73,56.76
0.01,-0.43,0.77,-39.61,14.40,52.80
0.00,-0.34,0.79,-124.76,14.95,44.31
0.08,-0.25,0.76,-188.48,16.97,35.16
0.59,0.03,1.17,-317.08,24.05,39.98
-0.39,-0.25,0.89,-517.76,68.54,47.36
-0.16,-0.21,0.68,-234.99,73.24,1.16
0.02,-0.09,0.82,-64.15,40.83,-16.30
0.04,-0.00,1.09,-80.20,30.03,-19.23
0.01,-0.06,1.23,-101.56,33.26,-17.88
0.01,-0.08,1.25,-107.97,40.41,-11.05
0.02,-0.07,1.27,-120.54,45.29,-3.36
0.01,-0.07,1.22,-108.70,39.06,-0.49
-0.00,-0.09,1.16,-84.53,30.03,2.01
0.02,-0.09,1.09,-66.89,23.13,3.17
0.03,-0.08,0.98,-50.11,19.78,0.31
0.01,-0.06,0.90,-39.67,15.69,-1.53
0.05,-0.01,0.90,-41.75,10.62,-2.26
0.05,-0.02,0.83,-45.78,9.83,-3.66
0.07,0.13,0.92,-55.73,8.06,-2.26
0.13,0.16,0.92,-66.16,8.79,-2.62
0.14,0.18,0.89,-57.50,10.50,-4.76
0.16,0.20,0.87,-55.97,14.40,-6.29
0.15,0.15,0.85,-62.62,23.80,-5.86
0.13,0.11,0.84,-67.32,28.26,-5.43
0.15,0.10,0.83,-70.74,33.57,-4.94
0.17,0.12,0.83,-72.94,36.01,-3.66
0.17,0.14,0.86,-70.43,35.83,-2.38
0.19,0.15,0.87,-62.56,35.16,-3.05
0.23,0.16,0.90,-47.42,31.92,-5.13
0.24,0.19,0.92,-33.26,28.63,-5.49
0.24,0.19,0.93,-28.87,26.06,-4.46
0.26,0.18,0.93,-24.72,25.76,-2.87
0.26,0.20,0.91,-18.25,24.17,0.06
0.26,0.21,0.89,-8.85,20.08,1.89
0.25,0.20,0.89,1.71,14.89,4.21
0.26,0.20,0.87,15.44,11.78,6.41
0.25,0.21,0.84,27.34,12.63,8.79
0.27,0.23,0.80,36.87,9.34,8.48
0.26,0.22,0.75,35.77,5.25,8.12
0.24,0.24,0.75,19.35,4.09,7.39
0.23,0.23,0.78,4.09,2.08,6.23
0.23,0.22,0.81,-3.23,1.71,5.43
0.24,0.21,0.83,-6.10,2.08,3.78
0.23,0.22,0.84,-4.21,1.28,2.75
0.23,0.23,0.84,-0.92,1.59,3.60
0.23,0.22,0.84,-4.82,3.91,4.64
0.22,0.22,0.84,-7.02,3.42,5.37
0.21,0.22,0.86,-6.77,2.81,6.47
0.21,0.22,0.87,-5.37,2.32,7.20
0.21,0.21,0.88,-4.94,1.46,7.20
0.21,0.21,0.89,-3.23,0.73,6.96
0.20,0.20,0.89,0.55,0.18,6.47
0.20,0.20,0.89,5.37,-0.55,5.62
0.19,0.20,0.90,11.05,-0.85,4.70
0.19,0.19,0.90,15.99,-1.28,3.97
0.19,0.18,0.91,20.45,-2.93,3.54
0.19,0.17,0.91,23.86,-4.52,3.42
0.18,0.17,0.92,24.29,-2.44,4.82
0.18,0.15,0.93,26.37,-2.99,4.52
0.18,0.13,0.94,27.04,-4.15,3.97
0.19,0.11,0.95,27.04,-5.62,3.42
0.19,0.10,0.94,27.40,-7.81,3.05
0.18,0.10,0.94,24.84,-7.81,3.91
0.17,0.11,0.93,22.28,-7.39,4.39
0.16,0.12,0.92,23.07,-9.70,3.85
0.17,0.13,0.91,27.71,-12.88,2.99
0.18,0.14,0.90,30.82,-11.47,3.36
0.18,0.14,0.90,31.62,-10.62,2.20
0.16,0.13,0.88,33.33,-12.94,1.28
0.15,0.16,0.86,33.08,-13.43,2.62
0.16,0.20,0.87,29.66,-14.53,1.71
0.16,0.19,0.87,26.55,-14.53,1.22
0.15,0.13,0.86,23.68,-14.77,1.53
0.14,0.10,0.83,17.94,-16.24,3.48
0.16,0.10,0.83,14.04,-20.14,5.31
0.16,0.10,0.84,14.10,-22.03,7.08
0.15,0.11,0.87,16.91,-23.25,8.61
0.15,0.10,0.89,23.32,-24.66,8.61
0.15,0.08,0.88,33.39,-25.57,6.16
0.14,0.06,0.92,42.05,-26.98,3.11
0.14,0.04,0.96,50.42,-25.94,0.92
0.13,0.03,1.00,58.96,-23.93,-0.18
0.13,0.01,1.03,64.21,-23.38,0.00
0.13,-0.00,1.05,69.89,-22.40,-0.06
0.11,-0.03,1.05,75.56,-20.02,-0.55
0.09,-0.07,1.05,76.11,-18.68,-0.67
0.08,-0.09,1.04,71.84,-18.01,0.43
0.06,-0.11,1.03,68.05,-16.11,2.62
0.05,-0.12,1.03,60.24,-14.40,4.64
0.05,-0.14,1.06,49.99,-14.16,6.29
0.04,-0.15,1.11,38.33,-13.73,8.24
0.02,-0.18,1.15,27.89,-14.16,9.64
0.03,-0.20,1.17,19.04,-16.66,10.44
0.02,-0.23,1.16,10.62,-18.25,10.93
0.02,-0.24,1.14,5.07,-17.21,11.47
0.02,-0.22,1.11,2.93,-13.43,12.21
0.01,-0.20,1.08,5.25,-10.56,12.15
0.00,-0.18,1.04,4.64,-4.52,12.63
0.00,-0.15,1.02,5.31,-2.01,12.08
-0.00,-0.12,1.00,4.88,-1.16,12.08
0.00,-0.09,1.00,3.17,-1.10,12.27
0.00,-0.08,0.99,1.22,-0.31,12.88
0.02,-0.08,1.00,-0.73,-0.61,13.98
0.02,-0.10,1.00,-3.11,-1.34,14.04
0.03,-0.12,0.99,-2.81,-2.81,13.79
0.03,-0.12,0.98,-2.87,-1.59,13.55
0.04,-0.11,0.96,0.85,-2.08,13.98
0.04,-0.11,0.94,2.56,-2.56,13.61
0.04,-0.10,0.95,1.40,-0.73,14.04
0.04,-0.10,0.94,1.89,-0.85,13.37
0.04,-0.08,0.93,4.82,-2.14,12.76
0.04,-0.08,0.94,4.46,-0.12,13.67
0.03,-0.08,0.97,4.76,-1.71,13.00
0.03,-0.07,1.00,5.43,-2.87,13.12
0.03,-0.07,1.02,3.97,-2.87,12.76
0.03,-0.08,1.04,3.17,-3.54,12.76
0.03,-0.09,1.05,0.79,-2.99,13.24
0.02,-0.09,1.05,-1.65,-3.17,13.06
0.03,-0.10,1.03,-4.52,-0.79,14.28
0.03,-0.12,1.01,-7.08,1.83,14.28
0.04,-0.13,1.00,-5.37,1.65,13.55
0.05,-0.12,0.99,-4.46,4.39,14.04
0.05,-0.10,0.98,-1.40,3.30,13.18
0.06,-0.09,0.97,1.46,2.93,13.49
0.06,-0.08,0.95,0.06,5.92,14.71
0.06,-0.07,0.93,1.46,3.78,15.08
0.06,-0.06,0.91,0.79,3.11,16.36
0.06,-0.07,0.91,-0.61,2.99,16.85
0.05,-0.07,0.91,-0.43,1.83,17.27
0.05,-0.07,0.91,0.98,-0.24,17.94
0.04,-0.07,0.91,2.20,-2.01,18.49
0.04,-0.07,0.91,2.81,-3.11,18.49
0.03,-0.06,0.93,3.23,-4.15,18.07
0.02,-0.06,0.96,3.85,-4.70,17.82
0.02,-0.06,1.00,4.46,-5.13,17.09
0.00,-0.06,1.02,5.43,-5.13,16.72
-0.02,-0.05,1.03,4.39,-4.88,16.66
-0.03,-0.04,1.03,0.24,-4.64,16.60
-0.03,-0.03,1.06,-7.14,-4.94,16.42
-0.04,-0.03,1.09,-14.95,-5.25,15.63
-0.05,-0.03,1.13,-21.97,-4.15,14.28
-0.06,-0.02,1.17,-28.44,-1.71,12.76
-0.08,0.01,1.19,-36.25,1.53,10.74
-0.09,0.02,1.19,-44.92,4.33,8.12
-0.09,0.03,1.18,-57.80,8.54,6.41
-0.09,0.02,1.19,-67.20,10.74,4.03
-0.09,0.04,1.18,-72.02,14.04,1.34
-0.10,0.05,1.16,-72.27,17.64,-0.67
-0.10,0.07,1.13,-69.27,19.47,-2.93
-0.08,0.08,1.08,-64.27,21.42,-4.39
-0.08,0.08,1.05,-60.49,24.66,-5.31
-0.08,0.07,1.02,-52.00,27.95,-5.80
-0.07,0.05,0.99,-43.40,31.49,-5.92
-0.05,0.05,0.98,-38.94,34.30,-5.31
-0.02,0.04,0.95,-35.16,35.10,-4.64
-0.02,0.03,0.93,-34.00,36.68,-3.54
-0.00,0.01,0.92,-33.08,38.57,-1.53
0.01,-0.03,0.91,-32.41,38.70,1.40
0.04,-0.03,0.91,-32.35,38.57,5.25
0.07,-0.01,0.87,-30.82,38.21,8.30
0.08,0.02,0.85,-33.33,38.15,10.50
0.10,0.03,0.84,-36.07,37.84,11.29
0.13,0.03,0.84,-36.50,36.56,11.41
0.16,0.05,0.85,-34.91,34.55,11.60
0.19,0.09,0.85,-30.21,32.84,11.29
0.22,0.12,0.83,-24.35,30.94,10.50
0.24,0.14,0.81,-18.37,28.99,9.70
0.25,0.17,0.80,-13.98,27.10,9.34
0.25,0.19,0.79,-11.11,24.05,9.34
0.26,0.20,0.78,-9.64,20.14,10.25
0.26,0.21,0.76,-7.69,15.26,10.93
0.27,0.22,0.72,-6.16,12.63,11.54
0.28,0.23,0.69,-4.58,10.86,11.05
0.29,0.21,0.70,-1.77,7.63,9.89
0.29,0.19,0.71,1.22,5.86,8.67
0.28,0.18,0.72,9.77,2.38,6.96
0.27,0.18,0.73,18.43,0.85,6.10
0.26,0.19,0.72,28.93,-4.33,4.88
0.24,0.19,0.72,34.30,-7.32,4.03
0.23,0.18,0.72,38.70,-11.05,3.97
0.21,0.18,0.72,41.93,-13.67,4.39
0.19,0.16,0.72,42.85,-16.48,4.39
0.17,0.14,0.74,43.15,-20.02,4.58
0.16,0.13,0.76,42.85,-22.77,5.19
0.14,0.12,0.78,42.85,-25.27,5.86
0.13,0.12,0.82,43.27,-27.65,6.16
0.12,0.11,0.87,45.04,-29.36,5.92
0.10,0.10,0.91,48.16,-30.76,5.74
0.09,0.09,0.98,49.13,-31.92,5.31
0.08,0.07,1.06,49.26,-33.39,5.43
0.07,0.04,1.13,50.05,-33.81,5.55
0.06,-0.00,1.19,49.68,-33.20,6.53
0.05,-0.04,1.26,48.03,-31.92,8.36
0.02,-0.07,1.29,45.84,-30.03,10.19
-0.01,-0.09,1.31,39.43,-28.69,11.29
-0.05,-0.11,1.30,27.83,-27.34,11.66
-0.08,-0.15,1.29,15.14,-24.90,11.66
-0.09,-0.18,1.31,3.72,-21.55,11.66
-0.11,-0.19,1.35,-4.33,-16.17,11.54
-0.13,-0.17,1.39,-10.31,-9.34,11.41
-0.13,-0.14,1.41,-17.46,-1.83,11.05
-0.14,-0.09,1.42,-25.39,5.19,10.56
-0.13,-0.06,1.42,-33.75,11.72,10.19
-0.13,-0.03,1.38,-41.44,16.30,9.46
-0.12,-0.02,1.34,-47.42,20.14,8.48
-0.12,-0.01,1.28,-50.84,26.00,8.24
-0.13,0.01,1.20,-52.73,33.26,9.28
-0.14,0.03,1.13,-50.05,34.91,9.64
-0.12,0.04,1.07,-47.30,36.38,9.34
-0.09,0.04,1.01,-43.03,37.66,8.67
-0.08,0.03,0.96,-38.64,39.61,8.61
-0.08,0.03,0.90,-33.14,41.99,8.79
-0.05,0.03,0.85,-28.14,42.79,9.64
-0.03,0.04,0.81,-25.88,41.99,10.19
0.01,0.06,0.78,-25.09,42.42,10.80
0.04,0.09,0.74,-22.40,43.40,11.17
0.07,0.13,0.70,-20.75,43.58,12.02
0.11,0.15,0.67,-17.82,42.42,12.57
0.15,0.16,0.66,-15.14,40.47,13.12
0.20,0.20,0.64,-13.37,38.57,13.24
0.24,0.23,0.61,-11.72,35.95,12.76
0.28,0.25,0.60,-9.70,32.17,11.60
0.32,0.26,0.61,-6.77,28.26,10.31
0.35,0.27,0.61,-2.32,24.11,8.36
0.37,0.28,0.61,2.01,19.10,5.92
0.38,0.29,0.60,8.61,13.98,2.99
0.37,0.30,0.60,16.48,8.36,0.12
0.36,0.29,0.60,23.80,2.44,-2.69
0.35,0.27,0.60,30.58,-3.36,-5.37
0.33,0.25,0.63,35.40,-9.89,-8.24
0.31,0.21,0.65,38.76,-14.71,-10.19
0.28,0.18,0.68,42.66,-20.14,-11.72
0.26,0.15,0.71,46.02,-27.22,-12.94
0.24,0.13,0.73,46.94,-31.43,-12.15
0.22,0.11,0.73,46.14,-36.19,-11.05
0.19,0.09,0.76,43.52,-40.16,-9.52
0.17,0.08,0.81,40.47,-44.49,-7.45
0.15,0.08,0.88,37.90,-48.46,-5.86
0.14,0.05,0.99,36.38,-51.39,-4.76
0.11,0.01,1.07,38.64,-51.94,-3.66
0.09,-0.02,1.14,42.79,-51.70,-2.26
0.06,-0.03,1.21,44.43,-51.09,-0.18
0.02,-0.03,1.27,41.69,-48.95,2.08
-0.01,-0.05,1.32,36.13,-45.90,4.21
-0.06,-0.10,1.35,26.00,-41.38,5.68
-0.09,-0.16,1.36,12.45,-36.99,6.23
-0.12,-0.21,1.39,0.67,-32.17,6.04
-0.14,-0.24,1.42,-5.00,-25.27,5.74
-0.16,-0.22,1.45,-7.81,-17.64,6.35
-0.17,-0.18,1.46,-14.95,-7.39,7.39
-0.16,-0.13,1.47,-26.49,0.43,7.32
-0.15,-0.11,1.46,-37.84,7.02,5.86
-0.16,-0.08,1.42,-47.67,14.95,6.90
-0.15,-0.04,1.35,-53.47,20.14,8.18
-0.16,-0.02,1.27,-58.72,24.29,8.73
-0.16,-0.01,1.18,-60.36,26.67,8.73
-0.17,-0.00,1.10,-59.51,28.50,9.22
-0.17,0.01,1.02,-56.64,30.58,10.01
-0.16,0.02,0.96,-53.34,32.53,10.93
-0.15,0.02,0.92,-48.89,34.97,11.60
-0.11,0.03,0.88,-43.46,37.23,11.78
-0.09,0.05,0.84,-38.51,38.57,12.33
-0.06,0.08,0.81,-34.24,39.18,12.82
-0.03,0.11,0.79,-29.54,40.53,12.51
-0.00,0.13,0.76,-27.65,41.20,12.21
0.05,0.16,0.75,-27.95,40.34,12.51
0.10,0.17,0.75,-30.21,38.51,12.94
0.15,0.18,0.75,-32.23,36.01,12.88
0.18,0.21,0.74,-32.29,33.87,12.02
0.22,0.24,0.71,-29.05,31.68,10.62
0.25,0.28,0.70,-21.67,28.75,8.48
0.28,0.30,0.68,-13.31,25.27,6.29
0.29,0.32,0.67,-5.80,21.18,4.52
0.30,0.33,0.65,0.18,16.91,2.75
0.31,0.34,0.62,4.94,12.76,0.73
0.31,0.34,0.59,8.79,8.79,-1.53
0.30,0.34,0.57,11.90,3.91,-3.91
0.28,0.34,0.56,14.28,-1.89,-5.92
0.27,0.32,0.55,16.48,-9.03,-7.39
0.27,0.30,0.57,18.98,-16.97,-9.34
0.26,0.27,0.59,23.32,-24.48,-11.90
0.24,0.24,0.60,31.62,-31.31,-15.14
0.21,0.21,0.62,39.49,-36.56,-17.88
0.19,0.19,0.67,46.26,-41.44,-18.74
0.15,0.17,0.72,50.66,-45.04,-18.62
0.12,0.15,0.77,55.91,-47.91,-16.97
0.10,0.10,0.84,58.29,-48.28,-13.73
0.06,0.04,0.92,60.85,-50.42,-11.23
0.04,-0.00,0.99,64.76,-52.06,-7.63
0.03,-0.03,1.05,66.59,-51.21,-3.60
0.02,-0.08,1.12,68.60,-49.07,0.06
-0.01,-0.14,1.17,75.26,-44.86,2.01
-0.05,-0.18,1.22,82.89,-40.53,3.54
-0.07,-0.22,1.31,83.98,-37.54,3.54
-0.10,-0.24,1.46,82.82,-34.97,4.39
-0.13,-0.28,1.57,79.83,-30.82,4.94
-0.16,-0.29,1.59,70.86,-24.66,6.29
-0.19,-0.26,1.54,52.00,-17.46,7.93
-0.20,-0.24,1.51,24.54,-12.08,8.36
-0.18,-0.24,1.49,-0.43,-7.69,8.00
-0.17,-0.23,1.49,-18.62,-2.14,8.24
-0.17,-0.21,1.47,-30.64,6.77,8.54
-0.17,-0.19,1.40,-39.61,16.48,8.48
-0.18,-0.14,1.32,-47.73,25.09,8.54
-0.18,-0.10,1.26,-55.11,30.70,8.48
-0.18,-0.06,1.23,-63.05,37.17,8.61
-0.18,-0.01,1.20,-70.07,41.20,7.08
-0.16,0.01,1.15,-74.71,43.33,4.82
-0.15,0.04,1.10,-79.77,47.42,4.33
-0.13,0.07,1.05,-80.44,48.83,5.13
-0.14,0.10,1.00,-79.59,49.56,5.31
-0.12,0.13,0.93,-76.78,50.23,6.96
-0.08,0.16,0.88,-73.85,49.19,8.85
-0.06,0.15,0.83,-68.66,48.40,9.46
-0.04,0.12,0.78,-60.97,48.65,9.46
-0.02,0.14,0.75,-54.75,47.61,9.64
0.02,0.17,0.73,-49.13,45.53,8.91
0.06,0.19,0.70,-42.30,43.64,7.87
0.09,0.19,0.67,-34.24,42.11,6.71
0.12,0.20,0.65,-26.12,40.65,6.04
0.15,0.20,0.62,-19.17,38.64,6.29
0.18,0.23,0.58,-13.73,35.95,7.08
0.22,0.28,0.55,-8.91,33.75,7.63
0.25,0.31,0.53,-3.85,31.43,6.59
0.28,0.33,0.52,0.73,27.34,4.58
0.32,0.33,0.51,5.19,21.24,1.71
0.35,0.32,0.50,10.31,13.98,-1.77
0.36,0.32,0.48,18.92,5.80,-5.07
0.35,0.30,0.48,30.15,-2.62,-8.24
0.34,0.28,0.50,40.47,-12.21,-11.78
0.32,0.27,0.52,46.51,-20.81,-14.65
0.32,0.25,0.55,52.61,-30.58,-18.07
0.29,0.21,0.57,56.70,-36.13,-19.78
0.26,0.18,0.59,60.00,-41.02,-20.94
0.23,0.15,0.64,62.56,-44.86,-21.61
0.20,0.11,0.71,65.92,-49.19,-21.91
0.18,0.07,0.77,71.11,-52.80,-22.09
0.14,0.01,0.81,76.90,-54.99,-22.16
0.09,-0.05,0.88,80.51,-56.46,-19.96
0.07,-0.08,0.96,86.49,-55.30,-17.46
0.06,-0.12,1.05,88.26,-56.09,-13.92
0.02,-0.13,1.13,88.44,-57.43,-9.28
-0.01,-0.18,1.23,89.05,-59.33,-5.55
-0.03,-0.22,1.34,88.93,-61.58,-2.08
-0.05,-0.26,1.44,87.71,-60.49,2.38
-0.11,-0.30,1.49,88.56,-56.15,5.07
-0.13,-0.33,1.52,83.62,-50.72,7.63
-0.17,-0.34,1.51,70.50,-44.49,10.31
-0.19,-0.35,1.48,49.26,-37.29,11.23
-0.20,-0.38,1.46,20.57,-30.09,12.08
-0.21,-0.41,1.44,-3.91,-21.36,12.63
-0.22,-0.40,1.46,-15.87,-13.92,12.39
-0.22,-0.37,1.48,-22.28,-6.53,11.29
-0.23,-0.33,1.48,-32.53,2.93,10.68
-0.22,-0.26,1.46,-48.10,14.83,10.56
-0.24,-0.19,1.39,-63.48,24.48,10.50
-0.23,-0.15,1.31,-82.03,31.80,10.07
-0.22,-0.08,1.24,-101.75,37.41,11.66
-0.21,-0.06,1.18,-112.79,40.22,11.90
-0.20,-0.01,1.11,-116.76,43.82,9.89
-0.22,0.04,1.03,-111.94,45.29,6.84
-0.20,0.07,0.97,-105.35,48.10,4.58
-0.17,0.08,0.92,-100.46,48.89,1.40
-0.15,0.07,0.88,-92.71,46.57,-1.40
-0.13,0.06,0.83,-84.78,47.91,-0.24
-0.10,0.09,0.75,-77.70,47.30,2.38
-0.07,0.15,0.73,-73.49,43.82,4.21
-0.04,0.20,0.70,-68.73,40.89,4.64
-0.01,0.23,0.67,-62.50,38.94,5.00
0.03,0.26,0.66,-57.86,36.56,5.92
0.08,0.29,0.65,-50.54,33.20,6.16
0.11,0.33,0.63,-41.56,30.64,6.84
